254700,0.06880224262959313
254800,0.06879878807383016
254900,0.06880710550370536
255000,0.06879973019713648
255100,0.06881196075279987
255200,0.06881634476353933
255300,0.06882855923008527
255400,0.06882901789734575
255500,0.06881773456855354
255600,0.06881428476414411
255700,0.06882648092889743
255800,0.06881130253595569
255900,0.06881176705053907
256000,0.06879270002851551
256100,0.06880488557248898
256200,0.06880144886241661
256300,0.06882142480911116
256400,0.06882578461082445
256500,0.06883014101309547
256600,0.06881500851516557
256700,0.06881157455561139
256800,0.06880035513880398
256900,0.06880471465661869
257000,0.06879350664005199
257100,0.06880175495233391
257200,0.06879444481164537
257300,0.06879879984920385
257400,0.06880703649169972
257500,0.06883468413714898
257600,0.06884290045457898
257700,0.0688472299292591
257800,0.06885931396697453
257900,0.06887914354733017
258000,0.06887957798613184
258100,0.06886451427929377
258200,0.06885333519235015
258300,0.0688499076658627
258400,0.06884261283818562
258500,0.06883145519746539
258600,0.06882417314704893
258700,0.06881689672633658
258800,0.06883667373773672
258900,0.0688255356294491
259000,0.06882212809989151
259100,0.06883030169702163
259200,0.06883075296777405
259300,0.06883120389045935
259400,0.06885092964175157
259500,0.06883595824293548
259600,0.06882485044356532
259700,0.06882530294454006
259800,0.06882575509717052
259900,0.06882620690185878
260000,0.068822812219953
260100,0.06880788616729655
260200,0.06880450113566051
260300,0.06880496041121624
260400,0.06879389864094224
260500,0.06880587790449941
260600,0.06881784797448974
260700,0.06881830142577129
260800,0.06882258887044145
260900,0.06882687302846674
261000,0.06885414232129379
261100,0.06883926143523005
261200,0.06885501969747436
261300,0.0688554578819063
261400,0.06885972127115045
261500,0.06886015732253414
261600,0.0688720608866174
261700,0.06884956496154007
261800,0.06885382408776132
261900,0.06885426172485024
262000,0.06885851580719157
262100,0.06884750535099064
262200,0.06885557263320888
262300,0.06883694686638633
262400,0.06884501202358223
262500,0.06884545201732564
262600,0.06885350779319195
262700,0.06885394421795121
262800,0.06885057515001845
262900,0.06885101235826414
263000,0.06885905376785639
263100,0.06887088988639344
263200,0.06889411514393942
263300,0.06889833308646758
263400,0.068906344319118
263500,0.06889537421110356
263600,0.06888820603867209
263700,0.06890000417139108
263800,0.06889663041459282
263900,0.06890841641373091
264000,0.06890504202635596
264100,0.0688940973339745
264200,0.068894515917805
264300,0.06888736705498655
264400,0.06889157000162632
264500,0.06890333117833203
264600,0.06889996636445063
264700,0.06890793763529417
264800,0.0689121264647792
264900,0.06890876214132827
265000,0.06890540035697978
265100,0.06890581325607976
265200,0.06890245511894752
265300,0.06889156090629134
265400,0.06889574643652435
265500,0.06888862942135811
265600,0.06890410804176189
265700,0.06889322960771695
265800,0.06890493263757473
265900,0.0689166268648858
266000,0.06893207168394104
266100,0.06894374692316076
266200,0.06893663059116983
266300,0.06893702990225346
266400,0.06891866021523943
266500,0.06891531363859799
266600,0.06892697326716704
266700,0.06891987656589214
266800,0.06893527385579515
266900,0.06892817936238531
267000,0.06893607140048165
267100,0.0689327258228161
267200,0.06891815524642497
267300,0.06891855997545838
267400,0.06892270410357478
267500,0.06891936852572514
267600,0.06891603544082421
267700,0.06890896933519113
267800,0.06892057908670991
267900,0.06891724928238416
268000,0.06890645930425633
268100,0.06891059712571009
268200,0.06892218895529845
268300,0.06891886351523102
268400,0.06890808901606178
268500,0.06892711758987863
268600,0.06892751702339157
268700,0.06893535937715156
268800,0.06892459477457301
268900,0.06891383817836304
269000,0.06890308957959264
269100,0.06890721327679941
269200,0.0688964751245352
269300,0.0688820316300348
269400,0.06886759885820766
269500,0.06885688735848847
269600,0.06885360217506611
269700,0.06885402723757049
269800,0.06885815842046546
269900,0.06886969666655551
270000,0.0688627079158966
270100,0.06885572434015425
270200,0.06886725067634834
270300,0.06885287142851858
270400,0.06885329566088882
270500,0.06886111326760344
270600,0.06885044770714077
270700,0.06885456647740495
270800,0.06885868220575256
270900,0.06885172073931067
271000,0.06884476441046343
271100,0.06885256786216207
271200,0.06885667825708608
271300,0.06884972779311539
271400,0.0688427824510595
271500,0.06882847576988667
271600,0.06882522523849323
271700,0.06881093555047645
271800,0.06881505218891763
271900,0.06881548799011405
272000,0.06883798221330069
272100,0.06883473416121219
272200,0.06882414098405222
272300,0.06881722799402132
272400,0.06880664902111226
272500,0.06882543550298897
272600,0.06882586637613215
272700,0.06883729799304
272800,0.06884138987760309
272900,0.0688418144308742
273000,0.0688349126926275
273100,0.06883167765771638
273200,0.06881014344749836
273300,0.06880691984295703
273400,0.0688073562276656
273500,0.06882241746830907
273600,0.06882284786970808
273700,0.0688159707125659
273800,0.06880909857889489
273900,0.0688168352799004
274000,0.06880996784683267
274100,0.06881040200510032
274200,0.06881812976612048
274300,0.0688258518926289
274400,0.06883721269237357
274500,0.06884492224072043
274600,0.06884534287930488
274700,0.06884212288997855
274800,0.06884618323805226
274900,0.06884296528568466
275000,0.06882520427198446
275100,0.06884017142794828
275200,0.06883332546029992
275300,0.06883374924173905
275400,0.06883417271542223
275500,0.06883822563257484
275600,0.06883139030700179
275700,0.06883544129328512
275800,0.06882861193396689
275900,0.06883266099071768
276000,0.06883308393810167
276100,0.06884075030514196
276200,0.0688375494657876
276300,0.06885606639136305
276400,0.06885648025875449
276500,0.06886412707368147
276600,0.06886815304355372
276700,0.06886494808475575
276800,0.06884729462682578
276900,0.06884771091473126
277000,0.06886617737842102
277100,0.06887741292885988
277200,0.06888503288227676
277300,0.06889625352955814
277400,0.06890386119732805
277500,0.06891146338211394
277600,0.06890825321234434
277700,0.068905045354536
277800,0.06889464040806188
277900,0.06888784135357555
278000,0.06889183851856648
278100,0.0688922369930349
278200,0.06889982422780651
278300,0.06889303308288508
278400,0.06890061458112579
278500,0.06890819063486307
278600,0.06889781443713411
278700,0.06890179798421965
278800,0.06892012582451282
278900,0.0689205130135783
279000,0.06891731570854585
279100,0.0689212865593459
279200,0.06892883621477
279300,0.0689399608307883
279400,0.06893318205732979
279500,0.06893714154868856
279600,0.06892321558220464
279700,0.06895220253055942
279800,0.06894185510416331
279900,0.06894223314671974
280000,0.06894261091924672
280100,0.06895726898511609
280200,0.06895764112190891
280300,0.06896514817999222
280400,0.06897264988355961
280500,0.06896588603962196
280600,0.06896269079582752
280700,0.06895949782865042
280800,0.06896342961741589
280900,0.06897803852602874
281000,0.0689890783306821
281100,0.06898588051981316
281200,0.06898979733357989
281300,0.06900793100628863
281400,0.0690224981432191
281500,0.06901218823378957
281600,0.06902319238923157
281700,0.06903418873202438
281800,0.06902388564980252
281900,0.06901004253266217
282000,0.06900684749344861
282100,0.06903555818660692
282200,0.0690288127965528
282300,0.06901498754875116
282400,0.06899763102821874
282500,0.06898736641640206
282600,0.06898418618476226
282700,0.06899162012161258
282800,0.06898490457954533
282900,0.06899586781241494
283000,0.06899268907177006
283100,0.0689824479602686
283200,0.06897927620312075
283300,0.06896904705595815
283400,0.06895882512764599
283500,0.06896271970821972
283600,0.06894898113899457
283700,0.06894582676832299
283800,0.06894267462059683
283900,0.06893952469346709
284000,0.06894341921331262
284100,0.0689402712415655
284200,0.068937125485132
284300,0.06893749934048772
284400,0.0689273244468198
284500,0.06892067163208565
284600,0.06892456456583076
284700,0.06892494230789495
284800,0.06892531978469177
284900,0.06891867701412069
285000,0.06891203890512665
285100,0.06889839039498283
285200,0.06888475145599068
285300,0.06888864742850534
285400,0.06888202914495745
285500,0.06888942595647651
285600,0.06888631342327232
285700,0.06890420404548811
285800,0.0688940906434897
285900,0.06890147288746803
286000,0.06891584295159807
286100,0.06890573608620731
286200,0.06890611842725916
286300,0.0688995148462632
286400,0.06890339070045147
286500,0.0688898119029253
286600,0.06891462346607304
286700,0.06891848999480295
286800,0.06891886708902689
286900,0.06890181630597314
287000,0.06889174602179086
287100,0.06888516584755887
287200,0.0688855540196587
287300,0.06888246125144012
287400,0.06888632955348102
287500,0.06888323866699594
287600,0.06889058104804921
287700,0.06888749083249623
287800,0.06889135201059066
287900,0.06890215733880743
288000,0.06889906632268639
288100,0.06890639046723197
288200,0.06891370952911337
288300,0.06890021193128015
288400,0.06889712587681734
288500,0.0688940419617263
288600,0.06890828514107712
288700,0.0689051994970575
288800,0.06892981672501133
288900,0.068912880190792
289000,0.06892017674679327
289100,0.06892055025752246
289200,0.06891400790453699
289300,0.06890747007442076
289400,0.06888711511017584
289500,0.06889095374454665
289600,0.06888788367443482
289700,0.06889862306308918
289800,0.06888865117787724
289900,0.06888903453247833
290000,0.06888252109475484
290100,0.06888290629815133
290200,0.06888673712357986
290300,0.06888367590879811
290400,0.06887717328797077
290500,0.06887067514397541
290600,0.06887106376096434
290700,0.0688748920712347
290800,0.0688752789708426
290900,0.06886535281762524
291000,0.06888636121525356
291100,0.0688970494776727
291200,0.06889399418271229
291300,0.06888750811016783
291400,0.06889132158091427
291500,0.0688951324352232
291600,0.0688920819887449
291700,0.06889246180163935
291800,0.06889626834726406
291900,0.06889322064672612
292000,0.06888675038784113
292100,0.06888713150588324
292200,0.06888409006129342
292300,0.0688878929596546
292400,0.06888827329591896
292500,0.0688852345803946
292600,0.06888219794190724
292700,0.06889282920113016
292800,0.06889662262082438
292900,0.06889358520455717
293000,0.06889737577687448
293100,0.06889434017625323
293200,0.06888789601672572
293300,0.06887463731797709
293400,0.06886479596184063
293500,0.06889243988947227
293600,0.06888259917370854
293700,0.06888978927548765
293800,0.06889016715395795
293900,0.06888033725642308
294000,0.0688807180927956
294100,0.06887769847773384
294200,0.06886448380528958
294300,0.06886147175850575
294400,0.06886525521312767
294500,0.06886224494993226
294600,0.0688558423087498
294700,0.06883926420337902
294800,0.06884305005749641
294900,0.06884005140708238
295000,0.06884044460866234
295100,0.0688340602031169
295200,0.06883784269023478
295300,0.06883823624031074
295400,0.06886232612618103
295500,0.06884917479128666
295600,0.06884956410837582
295700,0.06888038931217683
295800,0.06889090976703932
295900,0.06888114605898595
296000,0.06890517261766008
296100,0.06889203346155534
296200,0.06887890317723437
296300,0.0688759065949828
296400,0.06888303345805176
296500,0.06886991949436932
296600,0.06888715816871824
296700,0.06888416284407535
296800,0.06887780027695324
296900,0.06888154637404387
297000,0.06888865694054902
297100,0.06888903100292493
297200,0.0688994989922645
297300,0.06888977837276027
297400,0.06890023907115309
297500,0.06890060873744962
297600,0.0689043383590781
297700,0.0688979882499555
297800,0.06890843214092632
297900,0.06891215538047875
298000,0.06890580904090926
298100,0.0689095306624265
298200,0.06890654290227062
298300,0.06889685250803719
298400,0.06891062697511068
298500,0.06892104214056234
298600,0.06890465872518846
298700,0.06891172108563413
298800,0.06890539188289196
298900,0.06892917721921304
299000,0.06893622429356423
299100,0.06893992330349949
299200,0.06893359313638657
299300,0.0689272671992409
299400,0.06892428549002842
299500,0.06892130577193398
